,487164.251231 ,500007.986995 ,377044.503410 ,172287.724557 ,105614.469561 ,100474.736695 ,101392.331571 ,101398.732249 ,101323.347710 ,101313.408184 ,101320.737436 ,101324.514798 ,101325.177841 ,101325.097546 ,101325.019481 ,101324.999607 ,101324.998586 ,101324.999581 ,101324.999952 ,101325.000003 ,101324.999998 ,101324.999997 ,101324.999998 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,392779.305234 ,457695.314999 ,576213.260887 ,362271.538679 ,160696.925365 ,105100.144100 ,100466.875369 ,101157.555531 ,101340.298810 ,101329.148989 ,101322.044806 ,101323.309034 ,101324.663931 ,101325.032251 ,101325.039541 ,101325.011169 ,101325.000927 ,101324.999582 ,101324.999830 ,101324.999981 ,101325.000004 ,101325.000001 ,101324.999998 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,276177.135955 ,309400.097898 ,528229.523428 ,544698.083491 ,305286.976508 ,144240.150078 ,104691.283471 ,100853.161973 ,101161.997192 ,101312.609971 ,101326.614033 ,101324.501257 ,101324.426687 ,101324.843041 ,101324.999965 ,101325.014444 ,101325.005210 ,101325.000684 ,101324.999843 ,101324.999896 ,101324.999975 ,101324.999997 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,239050.068765 ,244285.955301 ,372507.497721 ,559113.806410 ,471594.484408 ,243704.376164 ,129305.869635 ,103864.481593 ,101134.864400 ,101215.154562 ,101308.498858 ,101324.553260 ,101324.980853 ,101324.838199 ,101324.938150 ,101324.996594 ,101325.005393 ,101325.002459 ,101325.000489 ,101324.999993 ,101324.999962 ,101324.999986 ,101324.999995 ,101324.999998 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,255393.508880 ,245195.105558 ,277891.353446 ,455563.049834 ,552376.245195 ,385198.794212 ,193746.038784 ,118512.005366 ,103075.559175 ,101269.917212 ,101261.057900 ,101311.972116 ,101323.881093 ,101325.005105 ,101324.969803 ,101324.980055 ,101324.997726 ,101325.001770 ,101325.000986 ,101325.000229 ,101325.000006 ,101324.999985 ,101324.999995 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,274376.248048 ,260442.735970 ,251061.064443 ,349375.865718 ,521924.566477 ,503734.510295 ,303071.525257 ,158296.043034 ,111566.233184 ,102466.831077 ,101325.097606 ,101289.981262 ,101316.269212 ,101323.936645 ,101324.970819 ,101325.003056 ,101324.996659 ,101324.999611 ,101325.000736 ,101325.000431 ,101325.000111 ,101325.000003 ,101324.999989 ,101324.999993 ,101324.999997 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,277095.903750 ,266656.687016 ,252616.631359 ,288716.286720 ,435206.012053 ,543017.084356 ,428165.876069 ,235486.184987 ,135248.752391 ,107334.745570 ,102046.763430 ,101342.228553 ,101306.609748 ,101319.584493 ,101324.193553 ,101324.955496 ,101325.006267 ,101325.000986 ,101325.000202 ,101325.000314 ,101325.000184 ,101325.000057 ,101325.000009 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,270043.204995 ,263769.860759 ,256652.476992 ,264985.744360 ,353729.342111 ,502759.575281 ,516554.308973 ,345041.428393 ,185841.140499 ,121102.554127 ,104831.190944 ,101771.526993 ,101343.826296 ,101315.659246 ,101321.796538 ,101324.450940 ,101324.958150 ,101325.004630 ,101325.001880 ,101325.000395 ,101325.000156 ,101325.000067 ,101325.000016 ,101324.999997 ,101324.999996 ,101324.999997 ,101324.999998 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,261765.939097 ,257759.054934 ,256040.063737 ,257686.750635 ,302465.456068 ,426614.414509 ,533471.942530 ,454504.332252 ,269978.425975 ,152459.763703 ,112734.298832 ,103365.964843 ,101597.558254 ,101340.414582 ,101320.369647 ,101323.158939 ,101324.647577 ,101324.966156 ,101325.002191 ,101325.001542 ,101325.000384 ,101325.000110 ,101325.000041 ,101325.000014 ,101325.000003 ,101325.000001 ,101325.000000 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,255311.643824 ,252164.434502 ,252226.771217 ,254130.159316 ,277000.941770 ,357312.918392 ,488687.942711 ,520553.020165 ,375848.204389 ,211005.496105 ,131451.629768 ,107881.247794 ,102511.779603 ,101489.753096 ,101336.273187 ,101322.770112 ,101323.962489 ,101324.783156 ,101324.975685 ,101325.000715 ,101325.000991 ,101325.000258 ,101325.000052 ,101325.000009 ,101325.000000 ,101324.999997 ,101324.999998 ,101324.999998 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,250511.207922 ,247696.979134 ,247592.011757 ,250142.802871 ,264978.355512 ,311714.396570 ,419995.072969 ,522530.154864 ,470371.724833 ,298362.390198 ,169317.689849 ,118808.747248 ,105091.165266 ,102014.653861 ,101423.811424 ,101332.743608 ,101323.964558 ,101324.422969 ,101324.869674 ,101324.983597 ,101325.000082 ,101325.000631 ,101325.000195 ,101325.000046 ,101325.000011 ,101325.000004 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000002 ,101325.000002 ,101325.000002 ,101325.000002 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,246530.956915 ,243962.979296 ,243315.754571 ,245505.739689 ,257638.731830 ,286455.196012 ,359610.831193 ,475984.258928 ,518760.216019 ,398177.988397 ,233493.989600 ,142088.863280 ,111401.532788 ,103490.133438 ,101725.619715 ,101383.941261 ,101330.117225 ,101324.543279 ,101324.682843 ,101324.923062 ,101324.989274 ,101324.999765 ,101325.000333 ,101325.000107 ,101325.000019 ,101325.000001 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999998 ,101324.999998 ,101324.999998 ,101324.999998 ,101324.999998 ,101324.999998 ,101324.999998 ,101324.999998 ,101324.999999 ,101324.999999 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,242845.567486 ,240540.276410 ,239606.771585 ,240869.389813 ,251304.960452 ,272419.824765 ,319030.059888 ,413790.441118 ,510570.813707 ,478808.260896 ,321343.138689 ,185324.807770 ,125267.172810 ,107119.934227 ,102570.849099 ,101557.600206 ,101360.013336 ,101328.297056 ,101324.814472 ,101324.827306 ,101324.955330 ,101324.993293 ,101324.999751 ,101325.000196 ,101325.000074 ,101325.000016 ,101325.000002 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000001 ,101325.000002 ,101325.000003 ,101325.000003 ,101325.000004 ,101325.000004 ,101325.000003 ,101325.000003 ,101325.000003 ,101325.000002 ,101325.000002 ,101325.000001 ,101325.000001 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,239290.068960 ,237244.320405 ,236298.806549 ,236677.152227 ,245207.914105 ,262858.511235 ,294998.816126 ,360685.817855 ,464123.417805 ,513233.924491 ,413838.761416 ,253168.475872 ,152648.245714 ,115235.670810 ,104657.558700 ,102042.494673 ,101459.995120 ,101345.729218 ,101327.086062 ,101324.936118 ,101324.906556 ,101324.974213 ,101324.995827 ,101324.999760 ,101325.000095 ,101325.000041 ,101325.000011 ,101325.000004 ,101325.000003 ,101325.000002 ,101325.000001 ,101324.999999 ,101324.999998 ,101324.999996 ,101324.999995 ,101324.999995 ,101324.999995 ,101324.999995 ,101324.999995 ,101324.999996 ,101324.999997 ,101324.999997 ,101324.999998 ,101324.999999 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,235869.204676 ,234051.776330 ,233207.572675 ,233025.116211 ,239555.316050 ,254696.047742 ,280284.855677 ,324489.647881 ,407760.591408 ,498217.188365 ,481982.132007 ,339575.067892 ,200154.974218 ,131886.049363 ,109369.712796 ,103242.660847 ,101738.479797 ,101403.331778 ,101337.241479 ,101326.302220 ,101324.987199 ,101324.949954 ,101324.985310 ,101324.997482 ,101324.999820 ,101325.000043 ,101325.000016 ,101324.999997 ,101324.999993 ,101324.999994 ,101324.999996 ,101324.999999 ,101325.000002 ,101325.000004 ,101325.000006 ,101325.000007 ,101325.000008 ,101325.000008 ,101325.000007 ,101325.000006 ,101325.000005 ,101325.000004 ,101325.000003 ,101325.000002 ,101325.000002 ,101325.000001 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,232615.130830 ,230986.808652 ,230236.500372 ,229808.105009 ,234600.214246 ,247152.551753 ,269511.017145 ,302023.898884 ,360711.847947 ,452948.925021 ,505440.410388 ,424277.414787 ,270051.894428 ,162855.421072 ,119256.317916 ,105970.663048 ,102429.272430 ,101563.401711 ,101370.443839 ,101332.214304 ,101325.804402 ,101325.005752 ,101324.973322 ,101324.991657 ,101324.998497 ,101324.999887 ,101325.000040 ,101325.000030 ,101325.000019 ,101325.000013 ,101325.000009 ,101325.000004 ,101325.000000 ,101324.999996 ,101324.999992 ,101324.999990 ,101324.999989 ,101324.999989 ,101324.999990 ,101324.999991 ,101324.999992 ,101324.999994 ,101324.999995 ,101324.999997 ,101324.999998 ,101324.999998 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,229536.007184 ,228063.426884 ,227360.785165 ,226875.702599 ,230380.527974 ,240323.874639 ,260131.986418 ,287356.625584 ,328307.422448 ,401756.455234 ,485921.590205 ,481467.703773 ,353713.883481 ,213614.587172 ,138485.133251 ,111769.524460 ,104007.377710 ,101961.297229 ,101462.524439 ,101351.361819 ,101329.244690 ,101325.493076 ,101325.010670 ,101324.985901 ,101324.995269 ,101324.999074 ,101324.999881 ,101324.999978 ,101324.999977 ,101324.999977 ,101324.999982 ,101324.999989 ,101324.999997 ,101325.000004 ,101325.000010 ,101325.000014 ,101325.000016 ,101325.000016 ,101325.000016 ,101325.000014 ,101325.000012 ,101325.000009 ,101325.000007 ,101325.000005 ,101325.000004 ,101325.000003 ,101325.000002 ,101325.000001 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,226616.738190 ,225275.742894 ,224585.896186 ,224114.560486 ,226765.790323 ,234397.566543 ,251457.943500 ,276083.260633 ,307504.001625 ,359771.573054 ,442398.271847 ,496354.639935 ,430662.114778 ,284277.864091 ,172509.981634 ,123355.442394 ,107390.203205 ,102874.182968 ,101691.838045 ,101404.367077 ,101340.291865 ,101327.493903 ,101325.300214 ,101325.010241 ,101324.992671 ,101324.997410 ,101324.999530 ,101324.999999 ,101325.000056 ,101325.000047 ,101325.000034 ,101325.000021 ,101325.000008 ,101324.999997 ,101324.999987 ,101324.999981 ,101324.999977 ,101324.999976 ,101324.999977 ,101324.999979 ,101324.999983 ,101324.999986 ,101324.999989 ,101324.999992 ,101324.999994 ,101324.999996 ,101324.999997 ,101324.999998 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,223833.838786 ,222607.400835 ,221919.579696 ,221465.320847 ,223574.794416 ,229390.440757 ,243567.573901 ,266053.825455 ,293320.129632 ,330623.925274 ,395745.862837 ,473953.538856 ,478401.294558 ,364376.384593 ,225609.674317 ,144918.869245 ,114256.768121 ,104843.386736 ,102220.025707 ,101536.594891 ,101370.822726 ,101333.870544 ,101326.463638 ,101325.181760 ,101325.008049 ,101324.996079 ,101324.998424 ,101324.999597 ,101324.999877 ,101324.999928 ,101324.999945 ,101324.999963 ,101324.999983 ,101325.000001 ,101325.000016 ,101325.000027 ,101325.000033 ,101325.000035 ,101325.000034 ,101325.000031 ,101325.000026 ,101325.000021 ,101325.000016 ,101325.000012 ,101325.000008 ,101325.000006 ,101325.000004 ,101325.000002 ,101325.000002 ,101325.000001 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,221166.408424 ,220041.612034 ,219361.869049 ,218907.532895 ,220656.435007 ,225163.278810 ,236649.423046 ,256657.715683 ,282056.627023 ,311441.352451 ,358012.627870 ,432432.438908 ,486620.222803 ,433919.511056 ,296041.746353 ,181470.831027 ,127440.561002 ,108880.325487 ,103365.400846 ,101842.259841 ,101447.105923 ,101351.466370 ,101330.145858 ,101325.858337 ,101325.109801 ,101325.006098 ,101324.998195 ,101324.999328 ,101324.999959 ,101325.000095 ,101325.000092 ,101325.000063 ,101325.000032 ,101325.000003 ,101324.999980 ,101324.999962 ,101324.999952 ,101324.999949 ,101324.999950 ,101324.999955 ,101324.999962 ,101324.999969 ,101324.999977 ,101324.999983 ,101324.999988 ,101324.999992 ,101324.999995 ,101324.999997 ,101324.999998 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,218599.882735 ,217565.880648 ,216905.762722 ,216438.839220 ,217915.929115 ,221518.269966 ,230748.382359 ,247974.958986 ,271851.450151 ,297964.246747 ,331650.724890 ,389745.305492 ,462471.394685 ,473598.831926 ,372116.093998 ,236115.774738 ,151070.980511 ,116775.720746 ,105730.246303 ,102508.254201 ,101624.033266 ,101395.494309 ,101340.291949 ,101327.984995 ,101325.502562 ,101325.065635 ,101325.003874 ,101324.998769 ,101324.999326 ,101324.999711 ,101324.999840 ,101324.999899 ,101324.999947 ,101324.999991 ,101325.000026 ,101325.000053 ,101325.000069 ,101325.000075 ,101325.000073 ,101325.000066 ,101325.000056 ,101325.000045 ,101325.000034 ,101325.000025 ,101325.000018 ,101325.000012 ,101325.000008 ,101325.000005 ,101325.000003 ,101325.000002 ,101325.000001 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,216125.192711 ,215172.305577 ,214541.232776 ,214060.523404 ,215306.536680 ,218276.942386 ,225754.906181 ,240216.954877 ,262145.200857 ,287023.954037 ,313974.190134 ,355594.146379 ,423030.714248 ,476659.428277 ,434777.434091 ,305565.381772 ,189643.457177 ,131432.558805 ,110408.126217 ,103891.329286 ,102011.223984 ,101497.928894 ,101365.714984 ,101333.839129 ,101326.732298 ,101325.294770 ,101325.039847 ,101325.003128 ,101324.999835 ,101325.000029 ,101325.000163 ,101325.000147 ,101325.000085 ,101325.000020 ,101324.999965 ,101324.999925 ,101324.999900 ,101324.999891 ,101324.999893 ,101324.999903 ,101324.999918 ,101324.999935 ,101324.999951 ,101324.999964 ,101324.999975 ,101324.999983 ,101324.999989 ,101324.999993 ,101324.999996 ,101324.999998 ,101324.999999 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,213736.503666 ,212856.003479 ,212258.588116 ,211771.220732 ,212810.100430 ,215312.648421 ,221483.559527 ,233480.003000 ,253009.795353 ,276975.182934 ,301289.366124 ,331607.107959 ,383798.972160 ,451562.164709 ,467646.446164 ,377414.663770 ,245154.938560 ,156849.957674 ,119276.660376 ,106648.681413 ,102819.451020 ,101723.010293 ,101425.033055 ,101348.523627 ,101330.109888 ,101326.004295 ,101325.171683 ,101325.023035 ,101325.001321 ,101324.999339 ,101324.999527 ,101324.999731 ,101324.999863 ,101324.999966 ,101325.000047 ,101325.000107 ,101325.000145 ,101325.000159 ,101325.000156 ,101325.000141 ,101325.000118 ,101325.000094 ,101325.000071 ,101325.000051 ,101325.000035 ,101325.000023 ,101325.000015 ,101325.000009 ,101325.000005 ,101325.000003 ,101325.000002 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,211429.344024 ,210613.472781 ,210050.079293 ,209566.128727 ,210420.256642 ,212549.493624 ,217748.106464 ,227709.260270 ,244672.159466 ,267288.697760 ,290841.211512 ,315286.467038 ,352675.635771 ,414178.441138 ,466747.781689 ,433803.959607 ,313075.170829 ,196969.294494 ,135264.114364 ,111943.366944 ,104440.735932 ,102195.079976 ,101555.876265 ,101382.884041 ,101338.597559 ,101327.956587 ,101325.583939 ,101325.101538 ,101325.014769 ,101325.001780 ,101325.000375 ,101325.000269 ,101325.000177 ,101325.000050 ,101324.999933 ,101324.999845 ,101324.999790 ,101324.999769 ,101324.999773 ,101324.999797 ,101324.999830 ,101324.999866 ,101324.999900 ,101324.999928 ,101324.999951 ,101324.999968 ,101324.999980 ,101324.999988 ,101324.999993 ,101324.999996 ,101324.999998 ,101324.999999 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
,209199.621078 ,208441.601693 ,207910.096090 ,207438.533813 ,208132.722668 ,209947.031441 ,214401.158623 ,222756.173515 ,237277.670609 ,258014.741723 ,281155.558681 ,303393.535202 ,330708.773624 ,377956.890446 ,441267.670785 ,460964.884680 ,380683.068834 ,252778.987673 ,162185.183985 ,121715.290560 ,107580.554281 ,103147.111557 ,101831.501946 ,101458.942057 ,101358.501667 ,101332.860136 ,101326.708774 ,101325.337245 ,101325.057870 ,101325.007478 ,101325.000037 ,101324.999449 ,101324.999671 ,101324.999910 ,101325.000094 ,101325.000224 ,101325.000305 ,101325.000335 ,101325.000327 ,101325.000293 ,101325.000243 ,101325.000191 ,101325.000141 ,101325.000099 ,101325.000066 ,101325.000042 ,101325.000026 ,101325.000015 ,101325.000008 ,101325.000004 ,101325.000002 ,101325.000001 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 ,101325.000000 
