,159434.138733 ,166725.252913 ,186600.275170 ,218911.101645 ,264060.890454 ,322821.182104 ,396333.976734 ,486036.995901 ,593718.966339 ,721303.819146 ,870804.735519 ,1043822.289418 ,1241032.513560 ,1461184.391638 ,1700018.158088 ,1949387.444385 ,2197578.837956 ,2431497.490447 ,2640141.658912 ,2817455.339951 ,2963023.528481 ,3080719.997261 ,3176498.434330 ,3256381.556556 ,3325085.917258 ,3385364.067860 ,3438259.098395 ,3484832.560892 ,3529833.185565 ,3585885.606489 ,3671428.741952 ,3788922.529781 ,3883453.225451 ,3839756.491520 ,3583914.105224 ,3192447.647970 ,2829591.771833 ,2590086.717248 ,2464486.757983 ,2407626.574399 ,2384267.021214 ,2375420.433125 ,2372365.938816 ,2371424.310374 ,2371179.330403 ,2371135.669379 ,2371138.537323 ,2371146.746155 ,2371152.339258 ,2371155.291788 ,2371156.680755 ,2371157.291059 ,2371157.546786 ,2371157.650038 ,2371157.690439 ,2371157.705808 ,2371157.711506 ,2371157.713566 ,2371157.714294 ,2371157.714545 ,2371157.714630 ,2371157.714658 ,2371157.714667 ,2371157.714669 ,2371157.714670 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 
,158668.214831 ,165807.296893 ,185271.152584 ,216914.865391 ,261128.242754 ,318651.030407 ,390575.945080 ,478285.071921 ,583497.277369 ,708076.460996 ,853989.633484 ,1022850.270117 ,1215449.555987 ,1430822.722861 ,1665213.337704 ,1911155.440399 ,2157585.297971 ,2391704.642975 ,2602256.182252 ,2782485.814175 ,2931158.471670 ,3051500.049238 ,3149137.382845 ,3230117.180514 ,3299491.579778 ,3360529.295740 ,3414618.049577 ,3462271.365365 ,3505888.827662 ,3554032.678334 ,3623412.516893 ,3727827.487444 ,3843364.935666 ,3877463.143369 ,3720604.779503 ,3374412.320640 ,2980439.953641 ,2681263.119235 ,2511043.565045 ,2430458.210575 ,2395776.089025 ,2381351.458475 ,2375357.367934 ,2372865.327305 ,2371839.115161 ,2371424.032944 ,2371259.771128 ,2371196.156269 ,2371171.984588 ,2371162.945437 ,2371159.610123 ,2371158.393869 ,2371157.955277 ,2371157.798887 ,2371157.743774 ,2371157.724593 ,2371157.718005 ,2371157.715775 ,2371157.715030 ,2371157.714786 ,2371157.714707 ,2371157.714682 ,2371157.714674 ,2371157.714672 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 
,157920.486507 ,164907.882806 ,183971.394759 ,214968.375474 ,258272.920849 ,314596.119785 ,384985.510436 ,470770.953167 ,573605.001829 ,695293.449650 ,837756.800971 ,1002615.308905 ,1190759.639707 ,1401482.078792 ,1631488.223587 ,1873954.506052 ,2118461.238824 ,2352551.270144 ,2564786.636563 ,2747778.906430 ,2899500.072169 ,3022515.988935 ,3122078.754048 ,3204179.635567 ,3274113.350356 ,3335618.459635 ,3390564.527039 ,3439428.307578 ,3483172.606829 ,3526906.810801 ,3583586.855753 ,3670556.122704 ,3786115.081842 ,3870389.747982 ,3810975.086908 ,3546659.878655 ,3160704.739202 ,2809015.049709 ,2577961.371140 ,2457848.443726 ,2404508.072455 ,2383175.815099 ,2375277.177718 ,2372514.246019 ,2371587.823660 ,2371288.163705 ,2371194.850968 ,2371167.221711 ,2371159.660220 ,2371157.869548 ,2371157.577191 ,2371157.599936 ,2371157.652521 ,2371157.686068 ,2371157.702672 ,2371157.709949 ,2371157.712902 ,2371157.714035 ,2371157.714450 ,2371157.714597 ,2371157.714647 ,2371157.714663 ,2371157.714668 ,2371157.714670 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 
,157218.334528 ,164066.061890 ,182747.872792 ,213128.175713 ,255570.172799 ,310757.109797 ,379694.014681 ,463660.905975 ,564246.893998 ,683200.028068 ,822391.867533 ,983440.225051 ,1167315.872925 ,1373534.755702 ,1599218.093729 ,1838140.211578 ,2080514.875293 ,2314275.422226 ,2527897.702919 ,2713449.049529 ,2868155.271823 ,2993919.567532 ,3095577.223161 ,3178989.012665 ,3249588.992586 ,3311481.162157 ,3367003.242325 ,3416859.185798 ,3461313.764554 ,3503077.883248 ,3551388.753817 ,3622942.316027 ,3728668.216296 ,3838066.323493 ,3854577.189054 ,3678023.569311 ,3327983.622314 ,2949550.664158 ,2669222.152626 ,2508744.587535 ,2430551.591655 ,2395769.212881 ,2381046.062286 ,2375024.447185 ,2372634.062523 ,2371709.775995 ,2371360.391772 ,2371230.885017 ,2371183.712275 ,2371166.807950 ,2371160.845754 ,2371158.775891 ,2371158.068661 ,2371157.830865 ,2371157.752194 ,2371157.726590 ,2371157.718394 ,2371157.715814 ,2371157.715016 ,2371157.714773 ,2371157.714700 ,2371157.714679 ,2371157.714673 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 
,156531.905025 ,163234.521941 ,181540.025982 ,211313.141346 ,252907.713831 ,306982.375886 ,374502.612660 ,456701.424809 ,555107.528227 ,671413.273695 ,807441.579226 ,964803.906242 ,1144540.484689 ,1346370.742502 ,1567801.994075 ,1803175.918246 ,2043326.733267 ,2276598.453087 ,2491427.085274 ,2679382.520247 ,2836972.153462 ,2965441.149772 ,3069190.428804 ,3153910.930440 ,3225119.888649 ,3287234.819019 ,3343071.961653 ,3393747.223264 ,3439299.675084 ,3480689.722485 ,3523442.204581 ,3580865.708099 ,3669297.171515 ,3783445.764125 ,3859406.229142 ,3785833.703149 ,3508998.277375 ,3120290.539947 ,2777554.548079 ,2560448.998862 ,2450913.853018 ,2402821.307095 ,2383301.625713 ,2375711.487330 ,2372833.494163 ,2371762.979648 ,2371372.099172 ,2371232.115795 ,2371182.993268 ,2371166.115882 ,2371160.443036 ,2371158.579412 ,2371157.981731 ,2371157.794878 ,2371157.738038 ,2371157.721252 ,2371157.716454 ,2371157.715132 ,2371157.714784 ,2371157.714696 ,2371157.714676 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 
,155898.349907 ,162471.618053 ,180422.518479 ,209621.638925 ,250414.418957 ,303438.254711 ,369623.405201 ,450159.567353 ,546519.220264 ,660340.625786 ,793396.645831 ,947283.477812 ,1123090.487005 ,1320704.542188 ,1537967.923927 ,1769738.007495 ,2007451.295757 ,2239910.714857 ,2455616.752315 ,2645745.767618 ,2806141.670196 ,2937393.669208 ,3043436.628655 ,3129734.275213 ,3201796.030799 ,3264224.132126 ,3320183.685354 ,3371209.341551 ,3417534.884359 ,3459487.916889 ,3500439.523948 ,3550352.219179 ,3624847.526303 ,3729177.067077 ,3824687.914362 ,3817839.340165 ,3628800.838025 ,3289063.242464 ,2928978.010278 ,2659448.284001 ,2503166.645536 ,2427049.742207 ,2393715.030060 ,2379984.236170 ,2374533.556196 ,2372424.024467 ,2371624.135503 ,2371326.451606 ,2371217.665732 ,2371178.628587 ,2371164.875903 ,2371160.120635 ,2371158.507447 ,2371157.970742 ,2371157.795708 ,2371157.739782 ,2371157.722285 ,2371157.716928 ,2371157.715325 ,2371157.714856 ,2371157.714722 ,2371157.714684 ,2371157.714674 ,2371157.714672 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 
,155264.805861 ,161710.297384 ,179311.120515 ,207943.809115 ,247945.923291 ,299934.564521 ,364806.167380 ,443708.930151 ,538061.377805 ,649450.071433 ,779599.976859 ,930092.694860 ,1102064.174234 ,1295560.304150 ,1508741.869293 ,1736958.319739 ,1972225.341989 ,2203795.903375 ,2420249.645305 ,2612401.095909 ,2775461.444098 ,2909380.577960 ,3017629.074045 ,3105436.930400 ,3178297.799956 ,3240993.717103 ,3297039.070453 ,3348392.594986 ,3395486.855744 ,3438005.444107 ,3477121.983560 ,3519352.618370 ,3579434.424544 ,3673334.560928 ,3788950.511789 ,3849954.552003 ,3745165.199041 ,3446981.941911 ,3067953.080703 ,2751265.642611 ,2552941.708577 ,2450673.187073 ,2404008.565559 ,2384235.957110 ,2376230.193820 ,2373084.539553 ,2371876.093210 ,2371420.776179 ,2371252.336648 ,2371191.141085 ,2371169.308743 ,2371161.661855 ,2371159.033162 ,2371158.146606 ,2371157.853379 ,2371157.758312 ,2371157.728115 ,2371157.718724 ,2371157.715865 ,2371157.715015 ,2371157.714767 ,2371157.714697 ,2371157.714678 ,2371157.714673 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 ,2371157.714671 
Dimension Starting: 2
,-205205.841099 ,-109315.508657 ,-2955.964278 ,-524.829673 ,-51.038176 ,56.542357 ,45.236578 ,11.585323 ,1.178484 ,-0.581219 ,-0.294160 ,-0.051092 ,0.001995 ,0.003565 ,0.000897 ,0.000020 ,-0.000058 ,-0.000016 ,0.000002 ,0.000004 ,0.000002 ,0.000001 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 
,-242836.821189 ,-67111.300150 ,13720.021083 ,3503.407295 ,243.371984 ,-944.535559 ,-667.518428 ,-150.569830 ,-6.883455 ,10.787769 ,4.310571 ,0.572730 ,-0.089599 ,-0.059469 ,-0.011435 ,0.000657 ,0.001001 ,0.000216 ,-0.000048 ,-0.000058 ,-0.000030 ,-0.000012 ,-0.000004 ,-0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-233645.835377 ,46780.153560 ,90772.150990 ,10052.148723 ,2228.024693 ,1884.511920 ,158.414367 ,-251.896188 ,-115.984647 ,-18.831187 ,2.395437 ,2.229859 ,0.568297 ,0.024632 ,-0.030038 ,-0.010216 ,-0.000921 ,0.000446 ,0.000212 ,0.000038 ,-0.000003 ,-0.000005 ,-0.000003 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,-0.000000 ,0.000000 
,-197978.571106 ,169696.900317 ,304457.679137 ,105956.494236 ,191.378333 ,-2806.563841 ,428.975210 ,272.879198 ,-33.054535 ,-43.684784 ,-12.051465 ,-0.517350 ,0.786909 ,0.305972 ,0.044397 ,-0.006820 ,-0.004988 ,-0.001073 ,-0.000044 ,0.000018 ,-0.000014 ,-0.000015 ,-0.000007 ,-0.000002 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-159896.038054 ,90822.635573 ,458155.492820 ,372224.464160 ,101485.797352 ,1016.095914 ,-3340.112303 ,-326.686494 ,91.927279 ,12.809682 ,-11.911673 ,-5.442610 ,-0.725956 ,0.213380 ,0.131040 ,0.028642 ,0.000342 ,-0.001708 ,-0.000483 ,-0.000015 ,0.000026 ,0.000003 ,-0.000005 ,-0.000004 ,-0.000002 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,0.000000 
,-133558.868699 ,-52277.821000 ,356899.551091 ,584930.134685 ,339761.907216 ,79944.398974 ,2577.806518 ,-2162.002823 ,-426.783083 ,-0.401375 ,8.988318 ,-2.140627 ,-1.925329 ,-0.420603 ,0.042050 ,0.052311 ,0.014775 ,0.001027 ,-0.000754 ,-0.000340 ,-0.000073 ,-0.000009 ,-0.000002 ,-0.000001 ,-0.000000 ,0.000000 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-117297.104456 ,-114024.254715 ,156654.752094 ,578126.450330 ,579908.986921 ,264691.302451 ,55120.553793 ,2801.435807 ,-1161.899692 ,-316.251535 ,-27.590963 ,2.558222 ,0.002216 ,-0.572558 ,-0.181269 ,0.002354 ,0.020018 ,0.007445 ,0.001131 ,-0.000140 ,-0.000125 ,-0.000039 ,-0.000011 ,-0.000006 ,-0.000004 ,-0.000002 ,-0.000001 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,0.000000 
,-106481.982318 ,-117420.740488 ,20673.428212 ,420693.496800 ,681862.821149 ,498972.472709 ,186496.248928 ,35146.029663 ,2294.180675 ,-554.825875 ,-200.123324 ,-27.776387 ,-0.440127 ,0.259428 ,-0.122504 ,-0.063689 ,-0.002934 ,0.006743 ,0.002994 ,0.000536 ,-0.000051 ,-0.000062 ,-0.000020 ,-0.000003 ,-0.000000 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-98374.990034 ,-102865.212708 ,-32400.092744 ,245905.825759 ,623542.972403 ,678626.906566 ,387656.371969 ,122185.263879 ,21427.994148 ,1669.682431 ,-244.727468 ,-116.289625 ,-20.887857 ,-1.428154 ,0.160302 ,0.009445 ,-0.014518 ,-0.000503 ,0.002801 ,0.001368 ,0.000293 ,-0.000012 ,-0.000037 ,-0.000019 ,-0.000008 ,-0.000004 ,-0.000002 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-92132.735218 ,-89555.806331 ,-45794.576204 ,126036.178388 ,476929.298563 ,731067.874534 ,598564.521034 ,277385.303218 ,75879.544198 ,12780.758153 ,1137.760503 ,-98.648382 ,-64.615961 ,-13.765397 ,-1.422823 ,0.041779 ,0.030021 ,0.000827 ,0.000242 ,0.001027 ,0.000559 ,0.000144 ,0.000009 ,-0.000009 ,-0.000004 ,-0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-87073.685813 ,-81908.348852 ,-48357.406780 ,61691.481032 ,326115.678127 ,660660.370679 ,739151.277796 ,478994.870773 ,185521.165454 ,45453.312921 ,7539.717742 ,747.110413 ,-34.043257 ,-35.156408 ,-8.498401 ,-1.083621 ,-0.012439 ,0.024655 ,0.005066 ,0.000903 ,0.000462 ,0.000210 ,0.000043 ,-0.000009 ,-0.000013 ,-0.000007 ,-0.000003 ,-0.000002 ,-0.000001 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-82693.674252 ,-77806.584142 ,-49669.721086 ,28970.624582 ,214680.750958 ,526988.294646 ,764122.413109 ,667715.995738 ,353176.146480 ,117575.135810 ,26652.970255 ,4427.147418 ,477.085448 ,-7.332890 ,-18.782466 ,-5.081157 ,-0.749260 ,-0.030798 ,0.014867 ,0.004476 ,0.000895 ,0.000275 ,0.000110 ,0.000031 ,0.000004 ,-0.000002 ,-0.000001 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-78798.993634 ,-74910.154945 ,-51193.391152 ,10340.016518 ,144523.822176 ,392555.585001 ,688767.710126 ,778755.544586 ,549116.182565 ,243019.350556 ,71582.734888 ,15464.996813 ,2594.940411 ,298.417527 ,2.210769 ,-9.860112 ,-2.952895 ,-0.486407 ,-0.030794 ,0.008139 ,0.003153 ,0.000640 ,0.000122 ,0.000026 ,-0.000001 ,-0.000007 ,-0.000006 ,-0.000003 ,-0.000001 ,-0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-75338.869620 ,-72232.594616 ,-52465.195335 ,-2215.065386 ,101358.615022 ,289117.889982 ,565980.601652 ,784691.307786 ,716408.168780 ,416334.436618 ,157986.126095 ,42435.768376 ,8933.617689 ,1519.335584 ,184.089099 ,4.632740 ,-5.126161 ,-1.688279 ,-0.303566 ,-0.024878 ,0.004059 ,0.002083 ,0.000498 ,0.000103 ,0.000025 ,0.000006 ,0.000001 ,-0.000000 ,-0.000000 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000000 ,0.000000 ,0.000001 ,0.000001 ,0.000001 ,0.000001 ,0.000001 ,0.000001 ,0.000001 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-72278.482094 ,-69628.052360 ,-53158.019930 ,-11592.986535 ,72696.149679 ,218608.126599 ,445441.068520 ,707694.062307 ,803324.787927 ,602807.865375 ,294250.882735 ,98262.466693 ,24773.082775 ,5154.453344 ,888.242296 ,112.363965 ,4.477795 ,-2.629776 ,-0.954511 ,-0.184711 ,-0.018092 ,0.001720 ,0.001183 ,0.000285 ,0.000043 ,-0.000001 ,-0.000005 ,-0.000004 ,-0.000001 ,0.000001 ,0.000002 ,0.000002 ,0.000002 ,0.000002 ,0.000001 ,0.000000 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000002 ,-0.000002 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-69568.079208 ,-67186.582672 ,-53301.250553 ,-18744.920066 ,51641.088079 ,170817.647340 ,350897.081116 ,595151.199464 ,795606.759350 ,749743.840490 ,468395.487754 ,196023.665885 ,59216.575941 ,14350.672408 ,2974.316888 ,518.644810 ,67.985856 ,3.539972 ,-1.328763 ,-0.534108 ,-0.110206 ,-0.012191 ,0.000725 ,0.000721 ,0.000202 ,0.000041 ,0.000007 ,0.000000 ,-0.000002 ,-0.000003 ,-0.000004 ,-0.000005 ,-0.000004 ,-0.000003 ,-0.000002 ,-0.000001 ,0.000001 ,0.000002 ,0.000002 ,0.000002 ,0.000002 ,0.000002 ,0.000002 ,0.000001 ,0.000001 ,0.000001 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-67152.888019 ,-64972.082757 ,-53065.108824 ,-24106.876888 ,35150.016402 ,136101.739132 ,283325.219154 ,487217.056078 ,719178.473985 ,816829.295038 ,643263.639602 ,339142.552374 ,124526.488337 ,34976.906762 ,8285.455035 ,1716.659260 ,302.555095 ,40.892428 ,2.552201 ,-0.661593 ,-0.296902 ,-0.065040 ,-0.008063 ,0.000154 ,0.000369 ,0.000101 ,0.000014 ,-0.000001 ,0.000001 ,0.000004 ,0.000007 ,0.000008 ,0.000008 ,0.000006 ,0.000004 ,0.000002 ,-0.000000 ,-0.000002 ,-0.000003 ,-0.000004 ,-0.000004 ,-0.000003 ,-0.000003 ,-0.000002 ,-0.000002 ,-0.000001 ,-0.000001 ,-0.000001 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,0.000000 
,-64984.713170 ,-62984.140315 ,-52608.450565 ,-28045.549834 ,21995.678171 ,108789.412409 ,234607.032352 ,401764.927730 ,616238.189133 ,799351.645741 ,771444.381714 ,510724.772370 ,231060.470684 ,76345.221489 ,20426.249912 ,4778.466004 ,990.958435 ,176.317617 ,24.479768 ,1.749144 ,-0.322289 ,-0.163821 ,-0.037796 ,-0.005045 ,0.000007 ,0.000222 ,0.000072 ,0.000012 ,-0.000005 ,-0.000010 ,-0.000014 ,-0.000015 ,-0.000014 ,-0.000012 ,-0.000008 ,-0.000004 ,-0.000001 ,0.000002 ,0.000004 ,0.000005 ,0.000005 ,0.000005 ,0.000004 ,0.000004 ,0.000003 ,0.000002 ,0.000001 ,0.000001 ,0.000001 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,-0.000000 ,0.000000 
